1.632018641916671186e+03 2.986709578597904535e+00 4.663820045013490345e-01 2.194270034282201465e+00 2.295019959143186454e-03 -9.421446678394046655e-04 3.336504630575404078e-03
1.632205061083383043e+03 2.987887503438055870e+00 4.633877040655244861e-01 2.196824867850744933e+00 2.295041044070478872e-03 -9.420865697979405665e-04 3.336582984383663388e-03
1.634000000000000000e+03 2.989344847062862520e+00 4.625960446858877750e-01 2.197485694865140449e+00 2.295244958806011686e-03 -9.415264499877734269e-04 3.337336976834956014e-03
1.634018637031807202e+03 2.988761933079458810e+00 4.604537588539589499e-01 2.197865491277948724e+00 2.295247084648881913e-03 -9.415206273217267352e-04 3.337344801461049771e-03
1.634205007349879224e+03 2.988617160862861777e+00 4.649440233552666335e-01 2.197048154359591443e+00 2.295268352814837723e-03 -9.414623928531518169e-04 3.337423043037326259e-03
1.636000000000000000e+03 2.989057083277579352e+00 4.549537332948074275e-01 2.197679025191320967e+00 2.295474103805348904e-03 -9.409007887973611355e-04 3.338176177812986548e-03
1.636018632159790741e+03 2.993065560358539212e+00 4.599431633874178083e-01 2.194925610098799051e+00 2.295476248204718350e-03 -9.408949523555590593e-04 3.338183991284619269e-03
1.636204953757698149e+03 2.991068144900801418e+00 4.566147824143783063e-01 2.193718523464320391e+00 2.295497702060288019e-03 -9.408365800600438505e-04 3.338262121350717929e-03
1.638000000000000000e+03 2.991796271571880439e+00 4.572544336147028599e-01 2.193878027859631263e+00 2.295705313786899990e-03 -9.402734779029962983e-04 3.339014404353329423e-03
1.638018627301040169e+03 2.992814483078682919e+00 4.582278023853690319e-01 2.194010586273621222e+00 2.295707476987051548e-03 -9.402676275464377223e-04 3.339022206743641388e-03
1.638204900311441861e+03 2.992134090681072944e+00 4.549955048598168794e-01 2.191537253748032210e+00 2.295729118974553559e-03 -9.402091160345994736e-04 3.339100226031376135e-03
1.640000000000000000e+03 2.994567299944453254e+00 4.534036779573858422e-01 2.190116983712563137e+00 2.295938615846120599e-03 -9.396445020271784049e-04 3.339851663248256681e-03
1.640018622455970899e+03 2.994680448393897354e+00 4.511719036098934543e-01 2.194065872710726506e+00 2.295940798090458090e-03 -9.396386376179137814e-04 3.339859454631382597e-03
1.640204847015679889e+03 2.997850142118880346e+00 4.495462841505810658e-01 2.194943822788936405e+00 2.295962630643410673e-03 -9.395799855108874802e-04 3.339937363882516420e-03
1.642000000000000000e+03 2.996900062881171500e+00 4.499724160756047309e-01 2.191106339671332837e+00 2.296174036994538294e-03 -9.390138460114086502e-04 3.340687961385407651e-03
1.642018617624995841e+03 2.998050136511471120e+00 4.500346204463552824e-01 2.193688653395965638e+00 2.296176238525568687e-03 -9.390079674125467214e-04 3.340695741836471021e-03
1.642204793874954248e+03 2.998789631707374337e+00 4.537150690078465276e-01 2.193063397048966134e+00 2.296198264068521119e-03 -9.389491733420531798e-04 3.340773541802654831e-03
1.644000000000000000e+03 2.998735140415428990e+00 4.455725388420270772e-01 2.188817793682612312e+00 2.296411604157582841e-03 -9.383814948171738477e-04 3.341523305747404280e-03
1.644018612808524949e+03 3.000653142735473899e+00 4.498060090595035199e-01 2.192370952231377679e+00 2.296413825216901509e-03 -9.383756018928884760e-04 3.341531075342512626e-03
1.644204740893774442e+03 3.002503281220749276e+00 4.473384748531594735e-01 2.191751717514503817e+00 2.296436046165265411e-03 -9.383166645013032861e-04 3.341608766785220640e-03
1.646000000000000000e+03 3.002946593573989187e+00 4.462776424831154110e-01 2.189932114943078822e+00 2.296651344172416075e-03 -9.377474335269234042e-04 3.342357703411457780e-03
1.646018608006966588e+03 3.002673099756757225e+00 4.465968642292047486e-01 2.192150379574561825e+00 2.296653585000688579e-03 -9.377415261424598605e-04 3.342365462227693974e-03
1.646204688076632465e+03 3.004726920239083832e+00 4.442581264444863676e-01 2.191266152125220135e+00 2.296676003760571814e-03 -9.376824440828767119e-04 3.342443045918168636e-03
1.648000000000000000e+03 3.004298553848525177e+00 4.400743816766631289e-01 2.190362635166126282e+00 2.296893283785758286e-03 -9.371116473450367534e-04 3.343191161548963574e-03
1.648018603220726163e+03 3.006596557132424241e+00 4.419970301685015035e-01 2.192552359997287592e+00 2.296895544622703025e-03 -9.371057253667186560e-04 3.343198909664382365e-03
1.648204635427987796e+03 3.002744425750743851e+00 4.374255261750468193e-01 2.192217537048554377e+00 2.296918163590743606e-03 -9.370464973030157973e-04 3.343276386383569297e-03
1.650000000000000000e+03 3.005210486819738236e+00 4.347646354981380967e-01 2.192339620094061026e+00 2.297137449651709407e-03 -9.364741215987825492e-04 3.344023687425092331e-03
1.650018598450207492e+03 3.008470840051416850e+00 4.348684304350501906e-01 2.187419060324256037e+00 2.297139730736083747e-03 -9.364681848940178271e-04 3.344031424918712109e-03
1.650204582952282408e+03 3.009924844413934597e+00 4.374686819836419716e-01 2.191124330575564105e+00 2.297162552299281991e-03 -9.364088095009198654e-04 3.344108795457201126e-03
1.652000000000000000e+03 3.012361159036422986e+00 4.334712985892681392e-01 2.193117945162696980e+00 2.297383868329574540e-03 -9.358348417392694032e-04 3.344855288398366263e-03
1.652018593695812569e+03 3.009224888851437463e+00 4.353094137204266967e-01 2.188264775992331046e+00 2.297386169899154860e-03 -9.358288901765562592e-04 3.344863015350165152e-03
1.652204530653938264e+03 3.009502728360541557e+00 4.364662942458958916e-01 2.189220547558823338e+00 2.297409196434709033e-03 -9.357693661396945502e-04 3.344940280508130852e-03
1.654000000000000000e+03 3.013927303315626194e+00 4.322688128855031731e-01 2.189393085279176532e+00 2.297632566281678640e-03 -9.351937933423871887e-04 3.345685971920231948e-03
1.654018588957941574e+03 3.013307817491636786e+00 4.331598485196097026e-01 2.189975968694410469e+00 2.297634888573245587e-03 -9.351878267913202791e-04 3.345693688411140437e-03
1.654204478537357318e+03 3.011790403971911445e+00 4.297115184989006020e-01 2.190221605807895155e+00 2.297658122448387533e-03 -9.351281528072934255e-04 3.345770848998281047e-03
1.656000000000000000e+03 3.013840815513253002e+00 4.316266494068844994e-01 2.189714516057810645e+00 2.297883569871185527e-03 -9.345509621097402133e-04 3.346515745534620577e-03
1.656018584236993092e+03 3.015969292308370076e+00 4.287817118333893118e-01 2.188088742483389471e+00 2.297885913120508404e-03 -9.345449804410166112e-04 3.346523451646515011e-03
1.656204426606924017e+03 3.015870234855493326e+00 4.303114816053116853e-01 2.191966697075682369e+00 2.297909356692338315e-03 -9.344851552174482509e-04 3.346600508481992545e-03
1.658000000000000000e+03 3.017280003120784038e+00 4.271335052949536415e-01 2.187800591692515173e+00 2.298136905359912142e-03 -9.339063338695713931e-04 3.347344616877499096e-03
1.658018579533364573e+03 3.018121803801975034e+00 4.246733514770545947e-01 2.186818154974680795e+00 2.298139269801731128e-03 -9.339003369549957927e-04 3.347352312693197777e-03
1.658204374867010301e+03 3.017089152898269955e+00 4.269221737675961137e-01 2.189783214370438102e+00 2.298162925417054914e-03 -9.338403592105904349e-04 3.347429266605578616e-03
1.660000000000000000e+03 3.019711990515226319e+00 4.216953252662855589e-01 2.191325870708249912e+00 2.298392598906142358e-03 -9.332598945776772112e-04 3.348172593676417008e-03
1.660018574847452101e+03 3.015804761615885177e+00 4.202839768872044801e-01 2.188798434920610436e+00 2.298394984774152459e-03 -9.332538822901677820e-04 3.348180279279672385e-03
1.660204323321973106e+03 3.021518236889218834e+00 4.150710860181588968e-01 2.187226881220793118e+00 2.298418854769317815e-03 -9.331937507547663187e-04 3.348257131106867433e-03
1.662000000000000000e+03 3.021688251133777037e+00 4.215299595813816746e-01 2.188589928338829704e+00 2.298650676562434721e-03 -9.326116303183144352e-04 3.348999683750038432e-03
1.662018570179650851e+03 3.023530204768612784e+00 4.205887323259930310e-01 2.190596666278536553e+00 2.298653084089269730e-03 -9.326056025319080268e-04 3.349007359225531465e-03
1.662204271976159362e+03 3.024135531166003421e+00 4.189650929410971836e-01 2.184643693622174254e+00 2.298677170790004373e-03 -9.325453159465402079e-04 3.349084109814737167e-03
1.664000000000000000e+03 3.022302348161667762e+00 4.168926166743799344e-01 2.188807861608791594e+00 2.298911164273433234e-03 -9.319615273050968615e-04 3.349825895007668090e-03
1.664018565530355090e+03 3.025525578010646033e+00 4.145600681544250876e-01 2.187297309428333225e+00 2.298913593690650545e-03 -9.319554838949539906e-04 3.349833560441003045e-03
1.664204220833905993e+03 3.022663017655728535e+00 4.179919554809227722e-01 2.188079632106312289e+00 2.298937899411900888e-03 -9.318950410118903571e-04 3.349910210648641973e-03
1.666000000000000000e+03 3.028559880728564302e+00 4.123105681239165321e-01 2.183356925011384231e+00 2.299174087873675533e-03 -9.313095718818834934e-04 3.350651235448769485e-03
1.666018560899958175e+03 3.029053348934617862e+00 4.132413010024312827e-01 2.189284062613239268e+00 2.299176539411738364e-03 -9.313035127242936563e-04 3.350658890926467431e-03
1.666204169899539920e+03 3.026982608292372756e+00 4.152060619886669413e-01 2.186405973732685748e+00 2.299201066457507749e-03 -9.312429123070963899e-04 3.350735441618128436e-03
1.668000000000000000e+03 3.028701243445007574e+00 4.096156101430537544e-01 2.188522573992035092e+00 2.299439473085396722e-03 -9.306557505236580461e-04 3.351475713162472246e-03
1.668018556288853006e+03 3.029162496590390052e+00 4.127335605318931400e-01 2.186375353654523401e+00 2.299441946973658502e-03 -9.306496754960444893e-04 3.351483358771964981e-03
1.668204119177383063e+03 3.028879115599572902e+00 4.120655361821261575e-01 2.185069809121551909e+00 2.299466697636847173e-03 -9.305889163196153337e-04 3.351559810822343777e-03
1.670000000000000000e+03 3.028305450215605266e+00 4.107972120339156152e-01 2.184094705256080182e+00 2.299707345516333219e-03 -9.300000498373984766e-04 3.352299336327069484e-03
1.670018551697432031e+03 3.030925277472387158e+00 4.047509233337696077e-01 2.184760797263940013e+00 2.299709841983022841e-03 -9.299939588183229675e-04 3.352306972156695198e-03
1.670204068671752339e+03 3.032372093450269812e+00 4.065128056119324262e-01 2.185162759111675346e+00 2.299734818545268351e-03 -9.299330396689504995e-04 3.352383326449535385e-03
1.672000000000000000e+03 3.035064417393263714e+00 4.066627970045664231e-01 2.184418582953115973e+00 2.299977730657525726e-03 -9.293424565629378404e-04 3.353122113209510390e-03
1.672018547126087242e+03 3.034483327592746527e+00 4.044973075569882059e-01 2.186734513190060625e+00 2.299980249929730203e-03 -9.293363494321050036e-04 3.353129739348504994e-03
1.672204018386959660e+03 3.033140761782343375e+00 4.031916801536716277e-01 2.184173003607056796e+00 2.300005454661248686e-03 -9.292752691075106038e-04 3.353205996776539941e-03
1.674000000000000000e+03 3.036679705441891919e+00 4.046203174442148387e-01 2.181470477021567156e+00 2.300250653881122636e-03 -9.286829575738154985e-04 3.353944052164880250e-03
1.674018542575210404e+03 3.039023105847612261e+00 4.002687971263541589e-01 2.180603814824613629e+00 2.300253196184771486e-03 -9.286768342120775869e-04 3.353951668703373037e-03
1.674203968327314442e+03 3.035431007260840364e+00 4.006427693896501552e-01 2.180432052448556757e+00 2.300278631344198493e-03 -9.286155915214594578e-04 3.354027830168265171e-03
1.676000000000000000e+03 3.040046489762692428e+00 3.985033035734351636e-01 2.183371360708219910e+00 2.300526140438175198e-03 -9.280215398781192174e-04 3.354765161635871358e-03
1.676018538045193736e+03 3.036897295068092806e+00 4.000751499557140267e-01 2.185395248667235446e+00 2.300528705998025700e-03 -9.280154001674800150e-04 3.354772768664879799e-03
1.676203918497131099e+03 3.039326599816632779e+00 3.989670745328575685e-01 2.180346124464752400e+00 2.300554373832260080e-03 -9.279539939315542725e-04 3.354848835077163787e-03
1.678000000000000000e+03 3.042661561957554106e+00 3.965065007341528336e-01 2.185800698568091338e+00 2.300804215456441360e-03 -9.273581906193180532e-04 3.355585450152248281e-03
1.678018533536428777e+03 3.044511145325961898e+00 3.957255719386603698e-01 2.182014400009007815e+00 2.300806804496061640e-03 -9.273520344429372116e-04 3.355593047763670653e-03
1.678203868900716543e+03 3.040979721421585680e+00 3.961042010848858097e-01 2.183173546689910705e+00 2.300832707240105940e-03 -9.272904634939814700e-04 3.355669020042692258e-03
1.680000000000000000e+03 3.045544299880268202e+00 3.923433599473799549e-01 2.183964918681909673e+00 2.301084903938179632e-03 -9.266928970770854776e-04 3.356404926330300558e-03
1.680018529049307972e+03 3.043790733764282219e+00 3.919134221195649803e-01 2.182263467383815048e+00 2.301087516679933484e-03 -9.266867243192823114e-04 3.356412514616911608e-03
1.680203819542387691e+03 3.042796048492272032e+00 3.897715263151059206e-01 2.179213124824718406e+00 2.301113656556740862e-03 -9.266249875011725460e-04 3.356488393690770441e-03
1.682000000000000000e+03 3.047847754281324040e+00 3.908962823838800227e-01 2.182264603818035997e+00 2.301368230757948590e-03 -9.260256466681129634e-04 3.357223598872289758e-03
1.682018524584223769e+03 3.049228465137010957e+00 3.893782814400473247e-01 2.181599646161823003e+00 2.301370867422980297e-03 -9.260194572143704613e-04 3.357231177927733328e-03
1.682203770426461460e+03 3.048438618788399168e+00 3.884052862717266574e-01 2.180876909384327877e+00 2.301397246643297097e-03 -9.259575533826205820e-04 3.357306964733223001e-03
1.684000000000000000e+03 3.047791242324819905e+00 3.867894730324201724e-01 2.179905691713560856e+00 2.301654220660401609e-03 -9.253564269469147880e-04 3.358041476565884823e-03
1.684018520141568843e+03 3.048092993468030976e+00 3.892738438443013038e-01 2.183825555796369056e+00 2.301656881468620332e-03 -9.253502206838830823e-04 3.358049046484668215e-03
1.684203721557257268e+03 3.050860743434578470e+00 3.868342694729507425e-01 2.179996828026756983e+00 2.301683502230831256e-03 -9.252881487056816880e-04 3.358124741967216491e-03
1.686000000000000000e+03 3.051268903235538232e+00 3.823167247904222243e-01 2.181500424698898932e+00 2.301942898258082029e-03 -9.246852256066219944e-04 3.358858568283588746e-03
1.686018515721737003e+03 3.049367733508669964e+00 3.837691093901975381e-01 2.179870472992252672e+00 2.301945583428146192e-03 -9.246790024221219388e-04 3.358866129161077949e-03
1.686203672939107037e+03 3.049235817907094859e+00 3.847283726809791471e-01 2.180170113153812927e+00 2.301972447918120782e-03 -9.246167611763660360e-04 3.358941734274690366e-03
1.688000000000000000e+03 3.052594215612602913e+00 3.824956093406739477e-01 2.177363743137734620e+00 2.302234288029219623e-03 -9.240120304797681122e-04 3.359674882982158738e-03
1.688018511325122518e+03 3.055635084868641549e+00 3.791697774474614424e-01 2.179265757869966791e+00 2.302236997778520436e-03 -9.240057902627945349e-04 3.359682434914571924e-03
1.688203624576347693e+03 3.053993055548108959e+00 3.800380783278762276e-01 2.180890385821992794e+00 2.302264108169460415e-03 -9.239433786401232565e-04 3.359757950621771079e-03
1.690000000000000000e+03 3.054869879081992146e+00 3.800284972760848978e-01 2.178757882915962174e+00 2.302528414315520560e-03 -9.233368295390639293e-04 3.360490429702015121e-03
1.690018506952120333e+03 3.056014701060082217e+00 3.777081024260987019e-01 2.179844494799732857e+00 2.302531148860169873e-03 -9.233305721797889932e-04 3.360497972786416140e-03
1.690203576473323665e+03 3.055485291290758187e+00 3.779699501919394633e-01 2.176043454396143773e+00 2.302558507312455188e-03 -9.232679890826166668e-04 3.360573400058183141e-03
1.692000000000000000e+03 3.058024130302308574e+00 3.744535139446369398e-01 2.181045443196325540e+00 2.302825301319966472e-03 -9.226596108981636969e-04 3.361305217566642415e-03
1.692018502603126535e+03 3.058854278439709695e+00 3.772804360097750664e-01 2.178057072844926001e+00 2.302828060874777694e-03 -9.226533362879399359e-04 3.361312751900935591e-03
1.692203528634391887e+03 3.056275831651043440e+00 3.740090504988465292e-01 2.174358169154999132e+00 2.302855669535816031e-03 -9.225905806304853570e-04 3.361388091716650643e-03
1.694000000000000000e+03 3.060628913866152434e+00 3.710435593386179898e-01 2.175356121488522643e+00 2.303124973104603117e-03 -9.219803628124206016e-04 3.362119255781980450e-03
1.694018498278538573e+03 3.059864451831593168e+00 3.725389378608001123e-01 2.179420111383255865e+00 2.303127757883079510e-03 -9.219740708437836312e-04 3.362126781464904509e-03
1.694203481063924301e+03 3.064678677545030983e+00 3.695131041616013245e-01 2.176483431873853291e+00 2.303155618887154504e-03 -9.219111415520984693e-04 3.362202034812289669e-03
1.696000000000000000e+03 3.066672886359754990e+00 3.709164516255404886e-01 2.175244604334413356e+00 2.303427453588336414e-03 -9.212990736796331306e-04 3.362932553635807238e-03
1.696018493978754577e+03 3.063158698754073761e+00 3.682822481186248109e-01 2.175423055802100603e+00 2.303430263802654174e-03 -9.212927642463044665e-04 3.362940070766929669e-03
1.696203433766300350e+03 3.066818108301440748e+00 3.663978646804281203e-01 2.173687449545228301e+00 2.303458379270775357e-03 -9.212296602583019967e-04 3.363015238641988564e-03
1.698000000000000000e+03 3.063864132375165195e+00 3.630338635562845861e-01 2.173228984202134395e+00 2.303732766544724572e-03 -9.206157320407808110e-04 3.363745120497114473e-03
1.698018489704174272e+03 3.066601685784803077e+00 3.664338122578700285e-01 2.175137227143465246e+00 2.303735602405718088e-03 -9.206094050376704713e-04 3.363752629176824591e-03
1.698203386745916987e+03 3.066266598140623856e+00 3.635172269369785769e-01 2.175743050140158896e+00 2.303763974445471700e-03 -9.205461253031508358e-04 3.363827712583783436e-03
1.700000000000000000e+03 3.066667772218791832e+00 3.617069470303263534e-01 2.173018478508796925e+00 2.304040935599770655e-03 -9.199303265807506251e-04 3.364556965815470018e-03
1.700018485455198743e+03 3.067742090202784766e+00 3.610424900504918821e-01 2.179513640757579029e+00 2.304043797316918194e-03 -9.199239819039598410e-04 3.364564466144974193e-03
1.700203340007186171e+03 3.067110076554364184e+00 3.633831072441302545e-01 2.171032504462403256e+00 2.304072428022318000e-03 -9.198605253846345526e-04 3.364639466096223247e-03
1.702000000000000000e+03 3.071903920864850424e+00 3.618575033575375244e-01 2.172329662904354475e+00 2.304351984229715579e-03 -9.192428461290536685e-04 3.365368099120375194e-03
1.702018481232230670e+03 3.070601395913377107e+00 3.560827518016758120e-01 2.173308946038635003e+00 2.304354872011124544e-03 -9.192364836758766186e-04 3.365375591201691212e-03
1.702203293554537368e+03 3.072108563695747474e+00 3.613532806393292551e-01 2.172524031919875309e+00 2.304383763462465248e-03 -9.191728493453912201e-04 3.365450508717726229e-03
1.704000000000000000e+03 3.073353216450556591e+00 3.562637162989160666e-01 2.172420388980238926e+00 2.304665935758833280e-03 -9.185532796605309653e-04 3.366178530020612954e-03
1.704018477035674096e+03 3.072575570265078326e+00 3.576716725657377305e-01 2.172166665549383424e+00 2.304668849811224163e-03 -9.185468993294575949e-04 3.366186013956562646e-03
1.704203247392415051e+03 3.072543944981340314e+00 3.544846687718263833e-01 2.175190407073949395e+00 2.304698004074932222e-03 -9.184830861734141023e-04 3.366260850065923294e-03
1.706000000000000000e+03 3.072500248260316091e+00 3.531880572910400251e-01 2.173568017143737485e+00 2.304982813357221542e-03 -9.178616162960500681e-04 3.366988268203583920e-03
1.706018472865935337e+03 3.075891441349825062e+00 3.552149066722436466e-01 2.171470017196166058e+00 2.304985753885914913e-03 -9.178552179867673902e-04 3.366995744097788824e-03
1.706203201525288705e+03 3.076057161847300048e+00 3.556003626396054274e-01 2.173087196444974722e+00 2.305015173014404554e-03 -9.177912250027422903e-04 3.367070499837002302e-03
1.708000000000000000e+03 3.073955865609699689e+00 3.483256657369427356e-01 2.170900614424806196e+00 2.305302640038598468e-03 -9.171678453031907076e-04 3.367797323434637211e-03
1.708018468723422302e+03 3.077726638236710777e+00 3.509723270514840121e-01 2.171590106464229564e+00 2.305305607247499795e-03 -9.171614289165851879e-04 3.367804791391512068e-03
1.708203155957645322e+03 3.076674869946758317e+00 3.527240912488212587e-01 2.168730548163487093e+00 2.305335293279026868e-03 -9.170972551141488458e-04 3.367879467805033264e-03
1.710000000000000000e+03 3.080910802495214540e+00 3.482713560904571182e-01 2.173901844606250133e+00 2.305625438658095040e-03 -9.164719560969212262e-04 3.368605705556391300e-03
1.710018464608544718e+03 3.079355235822838655e+00 3.430355787039384707e-01 2.168978673114541511e+00 2.305628432749680379e-03 -9.164655215350803012e-04 3.368613165681137115e-03
1.710203110693991903e+03 3.080200310259892937e+00 3.466701894062945155e-01 2.171142612728869548e+00 2.305658387708197938e-03 -9.164011659358144157e-04 3.368687763821289188e-03
1.712000000000000000e+03 3.082940247572285131e+00 3.434851393424339649e-01 2.170541869141666691e+00 2.305951231910052454e-03 -9.157739382402640613e-04 3.369413424488043162e-03
1.712018460521714587e+03 3.083272931720133947e+00 3.458411750247739058e-01 2.167025558696181076e+00 2.305954253085353706e-03 -9.157674854064775478e-04 3.369420876886642865e-03
1.712203065738860460e+03 3.084351416793211342e+00 3.448294459041389426e-01 2.168222757458756256e+00 2.305984478980367593e-03 -9.157029470439896797e-04 3.369495397813557398e-03
1.714000000000000000e+03 3.085706985781605738e+00 3.432638165825192544e-01 2.166322833654970914e+00 2.306280042325815557e-03 -9.150737814449513624e-04 3.370220490224673082e-03
1.714018456463345956e+03 3.087920905531604809e+00 3.433011198465358849e-01 2.167972892614149938e+00 2.306283090784407019e-03 -9.150673102437129752e-04 3.370227935003885025e-03
1.714203021096805514e+03 3.088658049497559510e+00 3.401995117749298525e-01 2.168646304379234113e+00 2.306313589610834054e-03 -9.150025881636512926e-04 3.370302379785442178e-03
1.716000000000000000e+03 3.089792334305302202e+00 3.413901972496202197e-01 2.170099894237683458e+00 2.306611892271532779e-03 -9.143714755720703082e-04 3.371026912836537753e-03
1.716018452433855373e+03 3.089458308557913924e+00 3.370501752569065590e-01 2.166781400099171417e+00 2.306614968211515970e-03 -9.143649859090789613e-04 3.371034350103888771e-03
1.716202976772409102e+03 3.087722450840025612e+00 3.391268836898344019e-01 2.165230271033819154e+00 2.306645741949542132e-03 -9.143000791691432982e-04 3.371108719815661334e-03
1.718000000000000000e+03 3.089103114123816773e+00 3.351167219476836601e-01 2.165640670542727353e+00 2.306946803945950867e-03 -9.136670106326976902e-04 3.371832702468354273e-03
1.718018448433661661e+03 3.091866518711318346e+00 3.355376778909739399e-01 2.165639099390795241e+00 2.306949907563940645e-03 -9.136605024148584725e-04 3.371840132332135347e-03
1.718202932770278267e+03 3.091772955367353415e+00 3.362129397204707271e-01 2.165254671485357552e+00 2.306980958178880131e-03 -9.135954100848121470e-04 3.371914428057324990e-03
1.720000000000000000e+03 3.092477056151629711e+00 3.305869155948742977e-01 2.163804387423421183e+00 2.307284799378216122e-03 -9.129603767885248466e-04 3.372637869338577198e-03
1.720018444463186370e+03 3.090404835120568183e+00 3.334377457902378827e-01 2.165726703562874000e+00 2.307287930869327680e-03 -9.129538499239498893e-04 3.372645291907836514e-03
1.720202889095050068e+03 3.095725041936865374e+00 3.317367444534500276e-01 2.164824370326517755e+00 2.307319260311482823e-03 -9.128885710856280518e-04 3.372719514737217844e-03
1.722000000000000000e+03 3.097310603001563134e+00 3.342207378257585071e-01 2.163915673141553420e+00 2.307625900425673473e-03 -9.122515643524716465e-04 3.373442423738663883e-03
1.722018440522852870e+03 3.095441531171150729e+00 3.294174491444307185e-01 2.163149463376809578e+00 2.307629059983507154e-03 -9.122450187504812071e-04 3.373449839123201632e-03
1.722202845751381574e+03 3.095431405122693658e+00 3.308129634850203726e-01 2.163487057917060419e+00 2.307660670188027910e-03 -9.121795524978012484e-04 3.373523990155059306e-03
1.724000000000000000e+03 3.099544479927909713e+00 3.262343639207808121e-01 2.162320088717669453e+00 2.307970128771668142e-03 -9.115405637892899562e-04 3.374246376032334627e-03
1.724018436613088170e+03 3.098818907825828362e+00 3.274509826485087483e-01 2.161870781742161185e+00 2.307973316588295132e-03 -9.115339993604127441e-04 3.374253784342696495e-03
1.724202802743969869e+03 3.097561216672557904e+00 3.267826848674690865e-01 2.165120864168704529e+00 2.308005209475043340e-03 -9.114683447993776567e-04 3.374327864682767977e-03
1.726000000000000000e+03 3.102537596701203881e+00 3.260655937929903270e-01 2.163573963364672448e+00 2.308317505923347755e-03 -9.108273657161569149e-04 3.375049736654821102e-03
1.726018432734321550e+03 3.100690624339835999e+00 3.228393230178838169e-01 2.161968190001248402e+00 2.308320722189299672e-03 -9.108207823721308502e-04 3.375057138002291336e-03
1.726202760077537050e+03 3.104029709272027926e+00 3.236266250432460745e-01 2.166050746686578599e+00 2.308352899662708541e-03 -9.107549386208356251e-04 3.375131148763707047e-03
1.728000000000000000e+03 3.102473556776967012e+00 3.197240933785936989e-01 2.163272193406911459e+00 2.308668053209468780e-03 -9.101119609032573684e-04 3.375852516112104809e-03
1.728018428886985248e+03 3.102509729341829114e+00 3.229969159605907691e-01 2.161273746459754008e+00 2.308671298113719461e-03 -9.101053585570296903e-04 3.375859910608702309e-03
1.728202717756837728e+03 3.103513864946211953e+00 3.212355071024884934e-01 2.161966577151920532e+00 2.308703762062661296e-03 -9.100393247456646777e-04 3.375933852911924913e-03
1.730000000000000000e+03 3.107174595872935541e+00 3.185951225384287544e-01 2.159007144745578088e+00 2.309021791778201240e-03 -9.093943402743561106e-04 3.376654724980152067e-03
1.730018425071514457e+03 3.105909811683327248e+00 3.214926690990207447e-01 2.160308011663688799e+00 2.309025065508156331e-03 -9.093877188400838110e-04 3.376662112738623885e-03
1.730202675786659029e+03 3.104366867033529154e+00 3.198954838420231539e-01 2.161326295684759646e+00 2.309057817805803322e-03 -9.093214941109366723e-04 3.376735987711388005e-03
1.732000000000000000e+03 3.109831110051509473e+00 3.160343405300301556e-01 2.160937553752278806e+00 2.309378742594936015e-03 -9.086744949073589581e-04 3.377456373904134685e-03
1.732018421288347781e+03 3.109135178945111821e+00 3.164621751745820832e-01 2.160447207424622817e+00 2.309382045336418662e-03 -9.086678543004085649e-04 3.377463755037947782e-03
1.732202634171825594e+03 3.106848543308549537e+00 3.156074807214096500e-01 2.159354872794905233e+00 2.309415087840111045e-03 -9.086014378078632967e-04 3.377537563815204060e-03
1.734000000000000000e+03 3.110704349839553462e+00 3.108651991893371935e-01 2.156933185809821740e+00 2.309738926440096495e-03 -9.079524160348635253e-04 3.378257473597642401e-03
1.734018417537926553e+03 3.108305912410480154e+00 3.171009437291715249e-01 2.161190940813709549e+00 2.309742258377333463e-03 -9.079457561718111023e-04 3.378264848220981047e-03
1.734202592917192078e+03 3.112072934717508677e+00 3.102526566548757803e-01 2.158443199551325797e+00 2.309775592928445080e-03 -9.078791470823485785e-04 3.378338591944831087e-03
1.736000000000000000e+03 3.113928725248960028e+00 3.099607084170472038e-01 2.160528086107068368e+00 2.310102363906949355e-03 -9.072280950446989399e-04 3.379058034841890979e-03
1.736018413820695514e+03 3.114061496025244402e+00 3.117246664117454547e-01 2.159430529771917850e+00 2.310105725222558887e-03 -9.072214158433299785e-04 3.379065403069648511e-03
1.736202552027650654e+03 3.113051939214853459e+00 3.073263912489477834e-01 2.158124924749676321e+00 2.310139353646364045e-03 -9.071546133355250230e-04 3.379139082889287202e-03
1.738000000000000000e+03 3.116959293214235593e+00 3.093439042107768433e-01 2.156749534726583484e+00 2.310469075399418804e-03 -9.065015234804553674e-04 3.379858068484915996e-03
1.738018410137103047e+03 3.117356922684274778e+00 3.073339609032341158e-01 2.158160728353751612e+00 2.310472466274396744e-03 -9.064948248597641360e-04 3.379865430432689617e-03
1.738202511508133512e+03 3.114219290473233759e+00 3.068829019585171403e-01 2.158990694046986292e+00 2.310506390379939677e-03 -9.064278281242801015e-04 3.379939047504346150e-03
1.740000000000000000e+03 3.117268304964439185e+00 3.061458174592743831e-01 2.158507865605946208e+00 2.310839081129903438e-03 -9.057726930420021512e-04 3.380657585440760560e-03
1.740018406487600487e+03 3.120825696783831038e+00 3.053482338100501070e-01 2.157589823081754066e+00 2.310842501743609785e-03 -9.057659749221913699e-04 3.380664941224845264e-03
1.740202471363605355e+03 3.114901270546170498e+00 3.041117021055091962e-01 2.155009373908626458e+00 2.310876723323574116e-03 -9.056987831617763435e-04 3.380738496711721552e-03
