8.838197096316139323e+02 8.335526117717856191e-05 8.334038026331836335e-05 8.333646599362921220e-05 -8.848765944283320407e-08 -1.061811999503793928e-03 8.850024028016986074e-08
8.900000000000000000e+02 8.335526117927833625e-05 8.334038026307474313e-05 8.333646598760844780e-05 -8.848765945499514135e-08 -1.061811999503787206e-03 8.850024207256303230e-08
8.900000999999999749e+02 8.335526117927836336e-05 8.334038026307474313e-05 8.333646598760843425e-05 -8.848765945499658395e-08 -1.061811999503787206e-03 8.850024207257859653e-08
8.900010999999997239e+02 8.335526117927868862e-05 8.334038026307470247e-05 8.333646598760835293e-05 -8.848765945501103645e-08 -1.061811999503787206e-03 8.850024207273419913e-08
8.900110999999972137e+02 8.335526117928200899e-05 8.334038026307433655e-05 8.333646598760756689e-05 -8.848765945515556145e-08 -1.061811999503787206e-03 8.850024207429021189e-08
8.901110999999721116e+02 8.335526117931510426e-05 8.334038026307073158e-05 8.333646598760060089e-05 -8.848765945660061289e-08 -1.061811999503786989e-03 8.850024208985029978e-08
8.911110999997210911e+02 8.335526117963806098e-05 8.334038026303591514e-05 8.333646598761637603e-05 -8.848765947102739716e-08 -1.061811999503784604e-03 8.850024224545229036e-08
9.000000000000000000e+02 8.335526118190462628e-05 8.334038026283232907e-05 8.333646599458272735e-05 -8.848765959737218153e-08 -1.061811999503763137e-03 8.850024362867177072e-08
9.000000999999999749e+02 8.335526118190463983e-05 8.334038026283232907e-05 8.333646599458287643e-05 -8.848765959737376972e-08 -1.061811999503763137e-03 8.850024362867406035e-08
9.000010999999997239e+02 8.335526118190484312e-05 8.334038026283231552e-05 8.333646599458435365e-05 -8.848765959738969129e-08 -1.061811999503763137e-03 8.850024362869693024e-08
9.000110999999972137e+02 8.335526118190680824e-05 8.334038026283219355e-05 8.333646599459909880e-05 -8.848765959754888055e-08 -1.061811999503763137e-03 8.850024362892566884e-08
9.001110999999721116e+02 8.335526118192641875e-05 8.334038026283097382e-05 8.333646599474665872e-05 -8.848765959914070692e-08 -1.061811999503762920e-03 8.850024363121313426e-08
9.011110999997210911e+02 8.335526118211459559e-05 8.334038026281975233e-05 8.333646599623473975e-05 -8.848765961505542368e-08 -1.061811999503761185e-03 8.850024365408895306e-08
9.100000000000000000e+02 8.335526118316155541e-05 8.334038026279710605e-05 8.333646601046117988e-05 -8.848765975623756507e-08 -1.061811999503745356e-03 8.850024385752866459e-08
9.100000999999999749e+02 8.335526118316155541e-05 8.334038026279710605e-05 8.333646601046135606e-05 -8.848765975623867680e-08 -1.061811999503745356e-03 8.850024385752306623e-08
9.100010999999997239e+02 8.335526118316160962e-05 8.334038026279710605e-05 8.333646601046306368e-05 -8.848765975624982058e-08 -1.061811999503745356e-03 8.850024385746709588e-08
9.100110999999972137e+02 8.335526118316216528e-05 8.334038026279716026e-05 8.333646601048007210e-05 -8.848765975636128482e-08 -1.061811999503745356e-03 8.850024385690735269e-08
9.101110999999721116e+02 8.335526118316759984e-05 8.334038026279770237e-05 8.333646601064989882e-05 -8.848765975747607282e-08 -1.061811999503745356e-03 8.850024385130988104e-08
9.111110999997210911e+02 8.335526118321682262e-05 8.334038026280344864e-05 8.333646601231741531e-05 -8.848765976863243642e-08 -1.061811999503744705e-03 8.850024379533602483e-08
9.200000000000000000e+02 8.335526118323139159e-05 8.334038026288033212e-05 8.333646602467901414e-05 -8.848765986847649801e-08 -1.061811999503739718e-03 8.850024329785979738e-08
9.200000999999999749e+02 8.335526118323139159e-05 8.334038026288033212e-05 8.333646602467912256e-05 -8.848765986847694800e-08 -1.061811999503739718e-03 8.850024329785229320e-08
9.200010999999997239e+02 8.335526118323135093e-05 8.334038026288034568e-05 8.333646602468026097e-05 -8.848765986848151404e-08 -1.061811999503739718e-03 8.850024329777725138e-08
9.200110999999972137e+02 8.335526118323093080e-05 8.334038026288045410e-05 8.333646602469167220e-05 -8.848765986852716117e-08 -1.061811999503739718e-03 8.850024329702678019e-08
9.201110999999721116e+02 8.335526118322668886e-05 8.334038026288157896e-05 8.333646602480541856e-05 -8.848765986898379134e-08 -1.061811999503739718e-03 8.850024328952201533e-08
9.211110999997210911e+02 8.335526118318238565e-05 8.334038026289273269e-05 8.333646602590160117e-05 -8.848765987356159414e-08 -1.061811999503740151e-03 8.850024321447471092e-08
9.300000000000000000e+02 8.335526118262440100e-05 8.334038026297637888e-05 8.333646603234971741e-05 -8.848765991516314089e-08 -1.061811999503743187e-03 8.850024254741507590e-08
9.300000999999999749e+02 8.335526118262438745e-05 8.334038026297637888e-05 8.333646603234975807e-05 -8.848765991516307471e-08 -1.061811999503743187e-03 8.850024254740957018e-08
9.300010999999997239e+02 8.335526118262430613e-05 8.334038026297639244e-05 8.333646603235015109e-05 -8.848765991516234679e-08 -1.061811999503743187e-03 8.850024254735446010e-08
9.300110999999972137e+02 8.335526118262349298e-05 8.334038026297647375e-05 8.333646603235406777e-05 -8.848765991515510731e-08 -1.061811999503743187e-03 8.850024254680333282e-08
9.301110999999721116e+02 8.335526118261541567e-05 8.334038026297725980e-05 8.333646603239294997e-05 -8.848765991508276540e-08 -1.061811999503743187e-03 8.850024254129208648e-08
9.311110999997210911e+02 8.335526118253525248e-05 8.334038026298474079e-05 8.333646603275153629e-05 -8.848765991436785636e-08 -1.061811999503743838e-03 8.850024248617958336e-08
9.400000000000000000e+02 8.335526118186052636e-05 8.334038026302568298e-05 8.333646603352031694e-05 -8.848765990868261092e-08 -1.061811999503748825e-03 8.850024199628571693e-08
9.400000999999999749e+02 8.335526118186051281e-05 8.334038026302568298e-05 8.333646603352030339e-05 -8.848765990868226681e-08 -1.061811999503748825e-03 8.850024199628345377e-08
9.400010999999997239e+02 8.335526118186044504e-05 8.334038026302568298e-05 8.333646603352014076e-05 -8.848765990867885221e-08 -1.061811999503748825e-03 8.850024199626080887e-08
9.400110999999972137e+02 8.335526118185971321e-05 8.334038026302571008e-05 8.333646603351855511e-05 -8.848765990864474590e-08 -1.061811999503748825e-03 8.850024199603432020e-08
9.401110999999721116e+02 8.335526118185242195e-05 8.334038026302592692e-05 8.333646603350260379e-05 -8.848765990830374897e-08 -1.061811999503748825e-03 8.850024199376939380e-08
9.411110999997210911e+02 8.335526118178123052e-05 8.334038026302794625e-05 8.333646603333070353e-05 -8.848765990489726038e-08 -1.061811999503749259e-03 8.850024197111982544e-08
9.500000000000000000e+02 8.335526118128589921e-05 8.334038026302863743e-05 8.333646603081001480e-05 -8.848765987489372550e-08 -1.061811999503752728e-03 8.850024176976937362e-08
9.500000999999999749e+02 8.335526118128589921e-05 8.334038026302863743e-05 8.333646603080997414e-05 -8.848765987489335492e-08 -1.061811999503752728e-03 8.850024176976971772e-08
9.500010999999997239e+02 8.335526118128585855e-05 8.334038026302863743e-05 8.333646603080959467e-05 -8.848765987488968886e-08 -1.061811999503752728e-03 8.850024176977315879e-08
9.500110999999972137e+02 8.335526118128543842e-05 8.334038026302862388e-05 8.333646603080575930e-05 -8.848765987485306792e-08 -1.061811999503752728e-03 8.850024176980751657e-08
9.501110999999721116e+02 8.335526118128123714e-05 8.334038026302844769e-05 8.333646603076737855e-05 -8.848765987448689822e-08 -1.061811999503752728e-03 8.850024177015110754e-08
9.511110999997210911e+02 8.335526118124095903e-05 8.334038026302671297e-05 8.333646603038549544e-05 -8.848765987082469834e-08 -1.061811999503752728e-03 8.850024177358667318e-08
9.600000000000000000e+02 8.335526118102670713e-05 8.334038026300752259e-05 8.333646602714325660e-05 -8.848765983823167785e-08 -1.061811999503753596e-03 8.850024180410258358e-08
9.600000999999999749e+02 8.335526118102670713e-05 8.334038026300752259e-05 8.333646602714321595e-05 -8.848765983823143963e-08 -1.061811999503753596e-03 8.850024180410415854e-08
9.600010999999997239e+02 8.335526118102669357e-05 8.334038026300752259e-05 8.333646602714286358e-05 -8.848765983822899117e-08 -1.061811999503753596e-03 8.850024180411992129e-08
9.600110999999972137e+02 8.335526118102659871e-05 8.334038026300749549e-05 8.333646602713936703e-05 -8.848765983820451986e-08 -1.061811999503753596e-03 8.850024180427753559e-08
9.601110999999721116e+02 8.335526118102566358e-05 8.334038026300723799e-05 8.333646602710452348e-05 -8.848765983795980675e-08 -1.061811999503753596e-03 8.850024180585370509e-08
9.611110999997210911e+02 8.335526118101743720e-05 8.334038026300463590e-05 8.333646602676476162e-05 -8.848765983551033305e-08 -1.061811999503753596e-03 8.850024182161521476e-08
9.700000000000000000e+02 8.335526118103910769e-05 8.334038026298528289e-05 8.333646602443734548e-05 -8.848765981354650403e-08 -1.061811999503752728e-03 8.850024196170201021e-08
9.700000999999999749e+02 8.335526118103910769e-05 8.334038026298528289e-05 8.333646602443733193e-05 -8.848765981354642462e-08 -1.061811999503752728e-03 8.850024196170359839e-08
9.700010999999997239e+02 8.335526118103912124e-05 8.334038026298528289e-05 8.333646602443714219e-05 -8.848765981354557759e-08 -1.061811999503752728e-03 8.850024196171954643e-08
9.700110999999972137e+02 8.335526118103924321e-05 8.334038026298526934e-05 8.333646602443523128e-05 -8.848765981353705432e-08 -1.061811999503752728e-03 8.850024196187900039e-08
9.701110999999721116e+02 8.335526118104047649e-05 8.334038026298509316e-05 8.333646602441614933e-05 -8.848765981345174222e-08 -1.061811999503752728e-03 8.850024196347347374e-08
9.711110999997210911e+02 8.335526118105320232e-05 8.334038026298345330e-05 8.333646602423407112e-05 -8.848765981259621247e-08 -1.061811999503752511e-03 8.850024197941815428e-08
9.800000000000000000e+02 8.335526118119845830e-05 8.334038026297637888e-05 8.333646602331560281e-05 -8.848765980479793747e-08 -1.061811999503751210e-03 8.850024212114362761e-08
9.800000999999999749e+02 8.335526118119845830e-05 8.334038026297637888e-05 8.333646602331560281e-05 -8.848765980479797717e-08 -1.061811999503751210e-03 8.850024212114459376e-08
9.800010999999997239e+02 8.335526118119847185e-05 8.334038026297637888e-05 8.333646602331557570e-05 -8.848765980479833451e-08 -1.061811999503751210e-03 8.850024212115426846e-08
9.800110999999972137e+02 8.335526118119867514e-05 8.334038026297637888e-05 8.333646602331525044e-05 -8.848765980480193440e-08 -1.061811999503751210e-03 8.850024212125106844e-08
9.801110999999721116e+02 8.335526118120066736e-05 8.334038026297635178e-05 8.333646602331205204e-05 -8.848765980483794654e-08 -1.061811999503751210e-03 8.850024212221902858e-08
9.811110999997210911e+02 8.335526118122033208e-05 8.334038026297613494e-05 8.333646602328540778e-05 -8.848765980519662529e-08 -1.061811999503751210e-03 8.850024213189864317e-08
9.900000000000000000e+02 8.335526118137989954e-05 8.334038026297709717e-05 8.333646602347312383e-05 -8.848765980826684179e-08 -1.061811999503750560e-03 8.850024221794167932e-08
9.900000999999999749e+02 8.335526118137989954e-05 8.334038026297709717e-05 8.333646602347312383e-05 -8.848765980826693443e-08 -1.061811999503750560e-03 8.850024221794193078e-08
9.900010999999997239e+02 8.335526118137991309e-05 8.334038026297709717e-05 8.333646602347319159e-05 -8.848765980826783441e-08 -1.061811999503750560e-03 8.850024221794445865e-08
9.900110999999972137e+02 8.335526118138007572e-05 8.334038026297709717e-05 8.333646602347382856e-05 -8.848765980827684737e-08 -1.061811999503750560e-03 8.850024221796975052e-08
9.901110999999721116e+02 8.335526118138172913e-05 8.334038026297713782e-05 8.333646602348025246e-05 -8.848765980836693726e-08 -1.061811999503750560e-03 8.850024221822266926e-08
9.911110999997210911e+02 8.335526118139782953e-05 8.334038026297757151e-05 8.333646602354584669e-05 -8.848765980926750534e-08 -1.061811999503750560e-03 8.850024222075192288e-08
1.000000000000000000e+03 8.335526118150486739e-05 8.334038026298142042e-05 8.333646602423943792e-05 -8.848765981724120880e-08 -1.061811999503750560e-03 8.850024224323993294e-08
1.000000099999999975e+03 8.335526118150486739e-05 8.334038026298142042e-05 8.333646602423945148e-05 -8.848765981724128821e-08 -1.061811999503750560e-03 8.850024224323970795e-08
1.000001099999999724e+03 8.335526118150488094e-05 8.334038026298142042e-05 8.333646602423954634e-05 -8.848765981724214848e-08 -1.061811999503750560e-03 8.850024224323747126e-08
1.000011099999997214e+03 8.335526118150496226e-05 8.334038026298142042e-05 8.333646602424044081e-05 -8.848765981725072469e-08 -1.061811999503750560e-03 8.850024224321513076e-08
1.000111099999972112e+03 8.335526118150580251e-05 8.334038026298146108e-05 8.333646602424934482e-05 -8.848765981733651325e-08 -1.061811999503750560e-03 8.850024224299177876e-08
1.001111099999721091e+03 8.335526118151378495e-05 8.334038026298189476e-05 8.333646602433719230e-05 -8.848765981819472968e-08 -1.061811999503750560e-03 8.850024224075835140e-08
1.010000000000000000e+03 8.335526118155067493e-05 8.334038026298574368e-05 8.333646602501971112e-05 -8.848765982585016051e-08 -1.061811999503750560e-03 8.850024222091076803e-08
1.010000099999999975e+03 8.335526118155067493e-05 8.334038026298574368e-05 8.333646602501971112e-05 -8.848765982585021345e-08 -1.061811999503750560e-03 8.850024222091038421e-08
1.010001099999999724e+03 8.335526118155067493e-05 8.334038026298574368e-05 8.333646602501977889e-05 -8.848765982585071638e-08 -1.061811999503750560e-03 8.850024222090654610e-08
1.010011099999997214e+03 8.335526118155067493e-05 8.334038026298574368e-05 8.333646602502044296e-05 -8.848765982585574564e-08 -1.061811999503750560e-03 8.850024222086811198e-08
1.010111099999972112e+03 8.335526118155074269e-05 8.334038026298578434e-05 8.333646602502711080e-05 -8.848765982590609116e-08 -1.061811999503750560e-03 8.850024222048382372e-08
1.011111099999721091e+03 8.335526118155113572e-05 8.334038026298621802e-05 8.333646602509160728e-05 -8.848765982641010223e-08 -1.061811999503750560e-03 8.850024221664100729e-08
1.020000000000000000e+03 8.335526118153481847e-05 8.334038026298918602e-05 8.333646602549608245e-05 -8.848765983093660660e-08 -1.061811999503750777e-03 8.850024218248587276e-08
1.020000099999999975e+03 8.335526118153481847e-05 8.334038026298918602e-05 8.333646602549608245e-05 -8.848765983093661983e-08 -1.061811999503750777e-03 8.850024218248555513e-08
1.020001099999999724e+03 8.335526118153481847e-05 8.334038026298918602e-05 8.333646602549610956e-05 -8.848765983093672571e-08 -1.061811999503750777e-03 8.850024218248240522e-08
1.020011099999997214e+03 8.335526118153477782e-05 8.334038026298918602e-05 8.333646602549639416e-05 -8.848765983093783744e-08 -1.061811999503750777e-03 8.850024218245085324e-08
1.020111099999972112e+03 8.335526118153438479e-05 8.334038026298921313e-05 8.333646602549921309e-05 -8.848765983094895475e-08 -1.061811999503750777e-03 8.850024218213534671e-08
1.021111099999721091e+03 8.335526118153041390e-05 8.334038026298942997e-05 8.333646602552572183e-05 -8.848765983106067045e-08 -1.061811999503750777e-03 8.850024217898024162e-08
1.030000000000000000e+03 8.335526118149086763e-05 8.334038026299047351e-05 8.333646602562292055e-05 -8.848765983209214482e-08 -1.061811999503750993e-03 8.850024215093574836e-08
1.030000099999999975e+03 8.335526118149086763e-05 8.334038026299047351e-05 8.333646602562292055e-05 -8.848765983209213159e-08 -1.061811999503750993e-03 8.850024215093558954e-08
1.030001099999999724e+03 8.335526118149086763e-05 8.334038026299047351e-05 8.333646602562292055e-05 -8.848765983209198601e-08 -1.061811999503750993e-03 8.850024215093405430e-08
1.030011099999997214e+03 8.335526118149081342e-05 8.334038026299047351e-05 8.333646602562289345e-05 -8.848765983209049046e-08 -1.061811999503750993e-03 8.850024215091870182e-08
1.030111099999972112e+03 8.335526118149032553e-05 8.334038026299047351e-05 8.333646602562258174e-05 -8.848765983207553504e-08 -1.061811999503750993e-03 8.850024215076512416e-08
1.031111099999721091e+03 8.335526118148547372e-05 8.334038026299047351e-05 8.333646602561858375e-05 -8.848765983192619254e-08 -1.061811999503750993e-03 8.850024214922932108e-08
1.040000000000000000e+03 8.335526118144842111e-05 8.334038026298959260e-05 8.333646602551572006e-05 -8.848765983061739429e-08 -1.061811999503751210e-03 8.850024213557691021e-08
1.040000099999999975e+03 8.335526118144842111e-05 8.334038026298959260e-05 8.333646602551572006e-05 -8.848765983061736782e-08 -1.061811999503751210e-03 8.850024213557689698e-08
1.040001099999999724e+03 8.335526118144842111e-05 8.334038026298959260e-05 8.333646602551570651e-05 -8.848765983061712959e-08 -1.061811999503751210e-03 8.850024213557681757e-08
1.040011099999997214e+03 8.335526118144838046e-05 8.334038026298959260e-05 8.333646602551551678e-05 -8.848765983061477378e-08 -1.061811999503751210e-03 8.850024213557607641e-08
1.040111099999972112e+03 8.335526118144802809e-05 8.334038026298956549e-05 8.333646602551367363e-05 -8.848765983059121568e-08 -1.061811999503751210e-03 8.850024213556873105e-08
1.041111099999721091e+03 8.335526118144457220e-05 8.334038026298934865e-05 8.333646602549525575e-05 -8.848765983035566111e-08 -1.061811999503751210e-03 8.850024213549522447e-08
1.050000000000000000e+03 8.335526118142337604e-05 8.334038026298742419e-05 8.333646602532839703e-05 -8.848765982826269564e-08 -1.061811999503751210e-03 8.850024213484005772e-08
1.050000099999999975e+03 8.335526118142337604e-05 8.334038026298742419e-05 8.333646602532839703e-05 -8.848765982826268240e-08 -1.061811999503751210e-03 8.850024213484012390e-08
1.050001099999999724e+03 8.335526118142337604e-05 8.334038026298742419e-05 8.333646602532838348e-05 -8.848765982826249711e-08 -1.061811999503751210e-03 8.850024213484085182e-08
1.050011099999997214e+03 8.335526118142336249e-05 8.334038026298742419e-05 8.333646602532819375e-05 -8.848765982826059129e-08 -1.061811999503751210e-03 8.850024213484809130e-08
1.050111099999972112e+03 8.335526118142322697e-05 8.334038026298739709e-05 8.333646602532628284e-05 -8.848765982824155952e-08 -1.061811999503751210e-03 8.850024213492043321e-08
1.051111099999721091e+03 8.335526118142189882e-05 8.334038026298718025e-05 8.333646602530763456e-05 -8.848765982805109622e-08 -1.061811999503751210e-03 8.850024213564374640e-08
1.060000000000000000e+03 8.335526118141776530e-05 8.334038026298525579e-05 8.333646602517370849e-05 -8.848765982634955261e-08 -1.061811999503751210e-03 8.850024214207239560e-08
1.060000099999999975e+03 8.335526118141776530e-05 8.334038026298525579e-05 8.333646602517370849e-05 -8.848765982634953938e-08 -1.061811999503751210e-03 8.850024214207247501e-08
1.060001099999999724e+03 8.335526118141776530e-05 8.334038026298525579e-05 8.333646602517369494e-05 -8.848765982634944673e-08 -1.061811999503751210e-03 8.850024214207332204e-08
1.060011099999997214e+03 8.335526118141776530e-05 8.334038026298525579e-05 8.333646602517357296e-05 -8.848765982634854676e-08 -1.061811999503751210e-03 8.850024214208185855e-08
1.060111099999972112e+03 8.335526118141779240e-05 8.334038026298522868e-05 8.333646602517239389e-05 -8.848765982633950733e-08 -1.061811999503751210e-03 8.850024214216718388e-08
1.061111099999721091e+03 8.335526118141815832e-05 8.334038026298501184e-05 8.333646602516106398e-05 -8.848765982624906009e-08 -1.061811999503751210e-03 8.850024214302045046e-08
1.070000000000000000e+03 8.335526118142505656e-05 8.334038026298396830e-05 8.333646602509781434e-05 -8.848765982543434675e-08 -1.061811999503750993e-03 8.850024215060417467e-08
1.070000099999999975e+03 8.335526118142505656e-05 8.334038026298396830e-05 8.333646602509781434e-05 -8.848765982543434675e-08 -1.061811999503750993e-03 8.850024215060422761e-08
1.070001099999999724e+03 8.335526118142505656e-05 8.334038026298396830e-05 8.333646602509781434e-05 -8.848765982543434675e-08 -1.061811999503750993e-03 8.850024215060480994e-08
1.070011099999997214e+03 8.335526118142507011e-05 8.334038026298396830e-05 8.333646602509778723e-05 -8.848765982543434675e-08 -1.061811999503750993e-03 8.850024215061062006e-08
1.070111099999972112e+03 8.335526118142519208e-05 8.334038026298396830e-05 8.333646602509746197e-05 -8.848765982543437322e-08 -1.061811999503750993e-03 8.850024215066874770e-08
1.071111099999721091e+03 8.335526118142634405e-05 8.334038026298396830e-05 8.333646602509449397e-05 -8.848765982543458497e-08 -1.061811999503750993e-03 8.850024215125002406e-08
1.080000000000000000e+03 8.335526118143657620e-05 8.334038026298396830e-05 8.333646602509355884e-05 -8.848765982542911896e-08 -1.061811999503750993e-03 8.850024215641693827e-08
1.080000099999999975e+03 8.335526118143657620e-05 8.334038026298396830e-05 8.333646602509355884e-05 -8.848765982542911896e-08 -1.061811999503750993e-03 8.850024215641696474e-08
1.080001099999999724e+03 8.335526118143657620e-05 8.334038026298396830e-05 8.333646602509355884e-05 -8.848765982542917190e-08 -1.061811999503750993e-03 8.850024215641717650e-08
1.080011099999997214e+03 8.335526118143658976e-05 8.334038026298396830e-05 8.333646602509358595e-05 -8.848765982542967483e-08 -1.061811999503750993e-03 8.850024215641924114e-08
1.080111099999972112e+03 8.335526118143671173e-05 8.334038026298396830e-05 8.333646602509382989e-05 -8.848765982543466438e-08 -1.061811999503750993e-03 8.850024215643992727e-08
1.081111099999721091e+03 8.335526118143783659e-05 8.334038026298396830e-05 8.333646602509643198e-05 -8.848765982548458639e-08 -1.061811999503750993e-03 8.850024215664678860e-08
1.090000000000000000e+03 8.335526118144584613e-05 8.334038026298396830e-05 8.333646602512857857e-05 -8.848765982592575820e-08 -1.061811999503750993e-03 8.850024215848589565e-08
1.090000099999999975e+03 8.335526118144584613e-05 8.334038026298396830e-05 8.333646602512857857e-05 -8.848765982592575820e-08 -1.061811999503750993e-03 8.850024215848588242e-08
1.090001099999999724e+03 8.335526118144584613e-05 8.334038026298396830e-05 8.333646602512857857e-05 -8.848765982592581114e-08 -1.061811999503750993e-03 8.850024215848581624e-08
1.090011099999997214e+03 8.335526118144585969e-05 8.334038026298396830e-05 8.333646602512861923e-05 -8.848765982592638024e-08 -1.061811999503750993e-03 8.850024215848508832e-08
1.090111099999972112e+03 8.335526118144592745e-05 8.334038026298396830e-05 8.333646602512906646e-05 -8.848765982593211095e-08 -1.061811999503750993e-03 8.850024215847787531e-08
1.091111099999721091e+03 8.335526118144659152e-05 8.334038026298396830e-05 8.333646602513355235e-05 -8.848765982598937832e-08 -1.061811999503750993e-03 8.850024215840574516e-08
1.100000000000000000e+03 8.335526118145019649e-05 8.334038026298396830e-05 8.333646602517025259e-05 -8.848765982649934509e-08 -1.061811999503750993e-03 8.850024215776483239e-08
1.100000099999999975e+03 8.335526118145019649e-05 8.334038026298396830e-05 8.333646602517025259e-05 -8.848765982649934509e-08 -1.061811999503750993e-03 8.850024215776481915e-08
1.100001099999999724e+03 8.335526118145019649e-05 8.334038026298396830e-05 8.333646602517025259e-05 -8.848765982649938480e-08 -1.061811999503750993e-03 8.850024215776463386e-08
1.100011099999997214e+03 8.335526118145019649e-05 8.334038026298396830e-05 8.333646602517029325e-05 -8.848765982649976861e-08 -1.061811999503750993e-03 8.850024215776274127e-08
1.100111099999972112e+03 8.335526118145021005e-05 8.334038026298396830e-05 8.333646602517067272e-05 -8.848765982650360673e-08 -1.061811999503750993e-03 8.850024215774376244e-08
1.101111099999721091e+03 8.335526118145035912e-05 8.334038026298396830e-05 8.333646602517435901e-05 -8.848765982654202761e-08 -1.061811999503750993e-03 8.850024215755396089e-08
1.110000000000000000e+03 8.335526118145012873e-05 8.334038026298396830e-05 8.333646602519882132e-05 -8.848765982688588328e-08 -1.061811999503750993e-03 8.850024215586706830e-08
1.110000099999999975e+03 8.335526118145012873e-05 8.334038026298396830e-05 8.333646602519882132e-05 -8.848765982688588328e-08 -1.061811999503750993e-03 8.850024215586705507e-08
1.110001099999999724e+03 8.335526118145012873e-05 8.334038026298396830e-05 8.333646602519882132e-05 -8.848765982688589652e-08 -1.061811999503750993e-03 8.850024215586688301e-08
1.110011099999997214e+03 8.335526118145012873e-05 8.334038026298396830e-05 8.333646602519883487e-05 -8.848765982688602887e-08 -1.061811999503750993e-03 8.850024215586512277e-08
1.110111099999972112e+03 8.335526118145011518e-05 8.334038026298396830e-05 8.333646602519902461e-05 -8.848765982688731265e-08 -1.061811999503750993e-03 8.850024215584753360e-08
1.111111099999721091e+03 8.335526118144992544e-05 8.334038026298396830e-05 8.333646602520082710e-05 -8.848765982690016373e-08 -1.061811999503750993e-03 8.850024215567160221e-08
1.120000000000000000e+03 8.335526118144768928e-05 8.334038026298396830e-05 8.333646602520912124e-05 -8.848765982701676311e-08 -1.061811999503750993e-03 8.850024215410778087e-08
1.120000099999999975e+03 8.335526118144768928e-05 8.334038026298396830e-05 8.333646602520912124e-05 -8.848765982701676311e-08 -1.061811999503750993e-03 8.850024215410776764e-08
1.120001099999999724e+03 8.335526118144768928e-05 8.334038026298396830e-05 8.333646602520912124e-05 -8.848765982701676311e-08 -1.061811999503750993e-03 8.850024215410767499e-08
1.120011099999997214e+03 8.335526118144768928e-05 8.334038026298396830e-05 8.333646602520912124e-05 -8.848765982701669694e-08 -1.061811999503750993e-03 8.850024215410669561e-08
1.120111099999972112e+03 8.335526118144766217e-05 8.334038026298396830e-05 8.333646602520913479e-05 -8.848765982701607490e-08 -1.061811999503750993e-03 8.850024215409684885e-08
1.121111099999721091e+03 8.335526118144736402e-05 8.334038026298396830e-05 8.333646602520922966e-05 -8.848765982700981479e-08 -1.061811999503750993e-03 8.850024215399832833e-08
1.130000000000000000e+03 8.335526118144493811e-05 8.334038026298396830e-05 8.333646602520573311e-05 -8.848765982695496941e-08 -1.061811999503750993e-03 8.850024215312261538e-08
1.130000099999999975e+03 8.335526118144493811e-05 8.334038026298396830e-05 8.333646602520573311e-05 -8.848765982695496941e-08 -1.061811999503750993e-03 8.850024215312261538e-08
1.130001099999999724e+03 8.335526118144493811e-05 8.334038026298396830e-05 8.333646602520573311e-05 -8.848765982695495617e-08 -1.061811999503750993e-03 8.850024215312260214e-08
1.130011099999997214e+03 8.335526118144493811e-05 8.334038026298396830e-05 8.333646602520571956e-05 -8.848765982695481059e-08 -1.061811999503750993e-03 8.850024215312241686e-08
1.130111099999972112e+03 8.335526118144491101e-05 8.334038026298396830e-05 8.333646602520563824e-05 -8.848765982695340769e-08 -1.061811999503750993e-03 8.850024215312055074e-08
1.131111099999721091e+03 8.335526118144466706e-05 8.334038026298396830e-05 8.333646602520479799e-05 -8.848765982693943165e-08 -1.061811999503750993e-03 8.850024215310183660e-08
1.140000000000000000e+03 8.335526118144309497e-05 8.334038026298396830e-05 8.333646602519650384e-05 -8.848765982681553984e-08 -1.061811999503750993e-03 8.850024215293543433e-08
1.140000099999999975e+03 8.335526118144309497e-05 8.334038026298396830e-05 8.333646602519650384e-05 -8.848765982681553984e-08 -1.061811999503750993e-03 8.850024215293543433e-08
1.140001099999999724e+03 8.335526118144309497e-05 8.334038026298396830e-05 8.333646602519650384e-05 -8.848765982681552661e-08 -1.061811999503750993e-03 8.850024215293546080e-08
1.140011099999997214e+03 8.335526118144309497e-05 8.334038026298396830e-05 8.333646602519649029e-05 -8.848765982681539426e-08 -1.061811999503750993e-03 8.850024215293576520e-08
1.140111099999972112e+03 8.335526118144308142e-05 8.334038026298396830e-05 8.333646602519639542e-05 -8.848765982681412371e-08 -1.061811999503750993e-03 8.850024215293883570e-08
1.141111099999721091e+03 8.335526118144297300e-05 8.334038026298396830e-05 8.333646602519539253e-05 -8.848765982680143145e-08 -1.061811999503750993e-03 8.850024215296955388e-08
1.150000000000000000e+03 8.335526118144249866e-05 8.334038026298396830e-05 8.333646602518788443e-05 -8.848765982668799521e-08 -1.061811999503750993e-03 8.850024215324261612e-08
1.150000099999999975e+03 8.335526118144249866e-05 8.334038026298396830e-05 8.333646602518788443e-05 -8.848765982668799521e-08 -1.061811999503750993e-03 8.850024215324261612e-08
1.150001099999999724e+03 8.335526118144249866e-05 8.334038026298396830e-05 8.333646602518788443e-05 -8.848765982668798198e-08 -1.061811999503750993e-03 8.850024215324265583e-08
1.150011099999997214e+03 8.335526118144249866e-05 8.334038026298396830e-05 8.333646602518787088e-05 -8.848765982668791580e-08 -1.061811999503750993e-03 8.850024215324310582e-08
1.150111099999972112e+03 8.335526118144249866e-05 8.334038026298396830e-05 8.333646602518780312e-05 -8.848765982668722759e-08 -1.061811999503750993e-03 8.850024215324755274e-08
