3.284034455922262168e+03 -2.895343797950409789e-02 2.620230485858168062e-02 -4.434572862235278135e-02 1.792801532189328964e-03 -2.809469712807531952e-03 2.536942178399699023e-03
3.284379015144883851e+03 -3.260863906675782325e-02 2.561711626428448199e-02 -4.537371897709367718e-02 1.790177353543014093e-03 -2.813400237972178176e-03 2.535215836609500811e-03
3.286000000000000000e+03 -2.659458781879392095e-02 2.289870759516309667e-02 -4.616144186474694516e-02 1.777829228470109669e-03 -2.831891380900962256e-03 2.527095866885169153e-03
3.286032381812367930e+03 -3.016094434871420538e-02 2.750645255303047626e-02 -4.663827083153374714e-02 1.777468419110871372e-03 -2.831375889356755465e-03 2.527400323703991956e-03
3.286356199936047233e+03 -3.105781160321712669e-02 2.643047428815266039e-02 -4.784041913664442702e-02 1.773860498386043523e-03 -2.826220964861910802e-03 2.530444988619187999e-03
3.288000000000000000e+03 -3.098641075365424907e-02 2.513880060846754652e-02 -4.357193759099472347e-02 1.755550340653953649e-03 -2.800052755815707253e-03 2.545903301598948041e-03
3.288033740014211617e+03 -3.250202865484945469e-02 2.466124714858390632e-02 -4.850538081083879266e-02 1.755864850079172194e-03 -2.800027553357317071e-03 2.545802758140843294e-03
3.288371140156327783e+03 -3.015695220749171901e-02 2.526987600335671436e-02 -4.502940960909818102e-02 1.759009892119480899e-03 -2.799775534451163454e-03 2.544797241532565334e-03
3.290000000000000000e+03 -2.938139762087636428e-02 2.556983490404736784e-02 -4.798043868104263920e-02 1.774191822025083902e-03 -2.798559020512477076e-03 2.539940833573536665e-03
3.290034200788542421e+03 -3.218778934146759863e-02 2.422444795212116281e-02 -4.469543269591860074e-02 1.774229825986102646e-03 -2.798601948529427265e-03 2.540466134142574123e-03
3.290376208673966630e+03 -3.023415852339534499e-02 3.078661404115815015e-02 -4.888044702550478626e-02 1.774610132709461508e-03 -2.799031225512621165e-03 2.545719129455469455e-03
3.292000000000000000e+03 -3.100894720997486587e-02 2.620174283105563759e-02 -4.567138336297989903e-02 1.776422398653354192e-03 -2.801069271281473195e-03 2.570659138734547166e-03
3.292039396014996782e+03 -2.939728509485719718e-02 2.268586312270099575e-02 -4.546543426031943169e-02 1.776730739043725542e-03 -2.801257428242756066e-03 2.570806489681311691e-03
3.292433356164964607e+03 -3.109025638500925032e-02 2.536593905041810773e-02 -4.490239473356714972e-02 1.779814224221387339e-03 -2.803139000460090798e-03 2.572279903256869706e-03
3.294000000000000000e+03 -3.012655179950952944e-02 2.672731513842204962e-02 -4.507029572119004152e-02 1.792077661277769515e-03 -2.810621406298733499e-03 2.578137426185496926e-03
3.294045600228125295e+03 -2.899253534395838938e-02 2.688494560884620993e-02 -4.542969966321756814e-02 1.792196859055595346e-03 -2.810922192197262866e-03 2.578181644560907822e-03
3.294501602509378245e+03 -2.907320484336659711e-02 2.511612689530601933e-02 -4.714413494054096182e-02 1.793388859587957814e-03 -2.813930052374301587e-03 2.578623781062185788e-03
3.296000000000000000e+03 -2.913996230212278354e-02 2.646338760877114601e-02 -4.207103172280740599e-02 1.797306002045996002e-03 -2.823813726816570141e-03 2.580076007009911038e-03
3.296040418368055725e+03 -2.912563341318856122e-02 2.573621515573045609e-02 -4.493704978824224205e-02 1.797211880851200738e-03 -2.823974662773382546e-03 2.579631074154536442e-03
3.296444602048612978e+03 -3.132971547825399994e-02 2.451237979783715479e-02 -4.488278091459527858e-02 1.796270388726749776e-03 -2.825584028671826106e-03 2.575181773276583562e-03
3.298000000000000000e+03 -3.002536784611355147e-02 2.383967328750508097e-02 -4.556759131791199985e-02 1.792642518630322389e-03 -2.831777365915760965e-03 2.558060244472365984e-03
3.298036170140160266e+03 -3.046556199319718286e-02 2.502633694366303632e-02 -4.816734149476534221e-02 1.792741882180339018e-03 -2.831407841986608234e-03 2.558215561809654755e-03
3.298397871541762925e+03 -2.775302300733891239e-02 2.711607708449676260e-02 -4.783926700954276023e-02 1.793735615798827806e-03 -2.827712603111739824e-03 2.559768711285464148e-03
3.300000000000000000e+03 -3.011228661760689471e-02 2.201869908942288498e-02 -4.636492247414140261e-02 1.798139406014155053e-03 -2.811344828668324407e-03 2.566647752158478322e-03
3.300038607555867202e+03 -3.029652031893075720e-02 2.491400291747438919e-02 -4.352537787633960903e-02 1.798260427423204345e-03 -2.810647457168277945e-03 2.566915354548700637e-03
3.300424683114539221e+03 -2.923778819388708414e-02 2.670758241497392382e-02 -4.832634491849838176e-02 1.799470817750833040e-03 -2.803673740031548643e-03 2.569591352547779140e-03
3.302000000000000000e+03 -2.558998040067459248e-02 2.404259550436162532e-02 -4.429131344280676230e-02 1.804412870696219797e-03 -2.775218596723530266e-03 2.580509842678731843e-03
3.302036648047377639e+03 -3.292241185753480570e-02 2.466438894935617243e-02 -4.561976289326351991e-02 1.803754505833717438e-03 -2.775015073479607415e-03 2.580458322776210591e-03
3.302403128521154031e+03 -3.053881232974881010e-02 2.988091512581615705e-02 -4.883488552746925726e-02 1.797170834015368330e-03 -2.772979834273800719e-03 2.579943308896099578e-03
3.304000000000000000e+03 -3.021922013225666892e-02 2.282842950780309896e-02 -4.678913240625474923e-02 1.768483187295524089e-03 -2.764111499527184025e-03 2.577703131313178412e-03
3.304034465183396605e+03 -2.711243894630889495e-02 2.213412624240926330e-02 -4.722708523841939732e-02 1.768677025041636916e-03 -2.763765110852806160e-03 2.577977584855862918e-03
3.304379117017362660e+03 -2.933325133283743238e-02 2.414415758481610816e-02 -4.727004522417484200e-02 1.770615544977952862e-03 -2.760301223139101541e-03 2.580722072475020914e-03
3.306000000000000000e+03 -2.716902152052273756e-02 2.780469489375559863e-02 -4.582971852668081547e-02 1.779735757212268536e-03 -2.744010665023981048e-03 2.593628131497438972e-03
3.306032752575225004e+03 -2.912696756059360639e-02 2.517477072110147623e-02 -4.434088244789904931e-02 1.779415046237536272e-03 -2.744564214466609954e-03 2.593747091081990020e-03
3.306360278327475044e+03 -3.169910780089617991e-02 2.256893411678283570e-02 -4.567900691178843064e-02 1.776207985135162164e-03 -2.750099704620143255e-03 2.594936759563658876e-03
3.308000000000000000e+03 -3.115518265396126363e-02 2.745161232700304640e-02 -4.459136425939407705e-02 1.760153541538967293e-03 -2.777812428659880324e-03 2.600894737116203875e-03
3.308034914780969757e+03 -2.887335961117987529e-02 2.746117810119200198e-02 -4.455962390277290464e-02 1.760477586282233357e-03 -2.778274991151970241e-03 2.600803953093098423e-03
3.308384062590667327e+03 -2.969456954125488518e-02 2.620112041911266260e-02 -4.502715876514084420e-02 1.763717981057677953e-03 -2.782900617080654414e-03 2.599896025087063915e-03
3.310000000000000000e+03 -3.230112173670666303e-02 2.487208089252056220e-02 -4.917538428898703823e-02 1.778714025323596985e-03 -2.804309128315792508e-03 2.595691809885094549e-03
3.310039046797497576e+03 -3.258396229985493359e-02 2.891924249049487167e-02 -4.529320819487180072e-02 1.779256162682259484e-03 -2.804227291528578470e-03 2.596309932181005333e-03
3.310429514772473340e+03 -3.055072343132611210e-02 2.327502214860990848e-02 -4.477603329388499948e-02 1.784677900574739920e-03 -2.803408920441072608e-03 2.602490991609213850e-03
3.312000000000000000e+03 -3.147569809839020211e-02 2.675325371249331202e-02 -4.784549787151340383e-02 1.806491134488541093e-03 -2.800117264594283520e-03 2.627348581823732692e-03
3.312035508011659203e+03 -2.876177909312919306e-02 2.661070545276238153e-02 -4.643906415228731682e-02 1.806764021973828989e-03 -2.800399894252600212e-03 2.627651327965160617e-03
3.312390588128251238e+03 -3.282893379388676647e-02 2.889209759258801191e-02 -4.586104466559517978e-02 1.809493061091236362e-03 -2.803226185129409440e-03 2.630678709770492389e-03
3.314000000000000000e+03 -3.327968615902095889e-02 2.707341492796272800e-02 -4.614183106204741702e-02 1.821866306067872329e-03 -2.816036293492483848e-03 2.644398581499703919e-03
3.314032760922556918e+03 -2.633978918949213613e-02 2.690534210707503510e-02 -4.766000677330602120e-02 1.822336584414840661e-03 -2.816324888642120650e-03 2.644404752543052552e-03
3.314360370148126094e+03 -2.942131822637329350e-02 2.692705896596752149e-02 -4.335593755986246606e-02 1.827039376158467142e-03 -2.819210837359522378e-03 2.644466336466910587e-03
3.316000000000000000e+03 -3.123917286608282953e-02 2.489418709078791703e-02 -4.305672492818544278e-02 1.850576308927039159e-03 -2.833654459668684747e-03 2.644771061443476363e-03
3.316031065679513176e+03 -3.046079734183004123e-02 2.468514759344374657e-02 -4.616513203109354202e-02 1.850682186978310634e-03 -2.833518213476046016e-03 2.644403092217561743e-03
3.316341722474644939e+03 -3.007580266763198312e-02 2.349242466094842927e-02 -4.450264112034346686e-02 1.851740791384200949e-03 -2.832155760220538693e-03 2.640723377057983996e-03
3.318000000000000000e+03 -2.628705805243773327e-02 2.514124342231133930e-02 -4.407287201490305700e-02 1.857386208715215183e-03 -2.824883298013909378e-03 2.621080458091068141e-03
3.318031760719210524e+03 -2.816804156979235696e-02 2.520045424472808215e-02 -4.507228160964581176e-02 1.856782635665368397e-03 -2.824771371318739871e-03 2.620913925996356739e-03
3.318349367911315767e+03 -2.969678129543097331e-02 2.573182559454589152e-02 -4.381842526802946086e-02 1.850746826685521372e-03 -2.823652109294423618e-03 2.619248759662254344e-03
3.320000000000000000e+03 -3.103421414155359964e-02 2.599623500948845117e-02 -4.271216631845843603e-02 1.819375899857869020e-03 -2.817835322091529100e-03 2.610599253475219452e-03
3.320036474219177308e+03 -2.853036710645785734e-02 2.647883199384525391e-02 -4.577587514972139560e-02 1.819542638526444340e-03 -2.817926153469116866e-03 2.610203749706840187e-03
3.320401216410950383e+03 -3.016342020299368765e-02 2.613131283720299819e-02 -4.520245940476289720e-02 1.821209805833224216e-03 -2.818834475752654382e-03 2.606248662397839515e-03
3.322000000000000000e+03 -2.890291830882999249e-02 2.497064015920177904e-02 -4.541945825999414710e-02 1.828512825105716409e-03 -2.822816144906219529e-03 2.588911161908030115e-03
3.322036350814149500e+03 -2.854987417763982932e-02 2.623986133287070990e-02 -4.416193624468571499e-02 1.828327036476740932e-03 -2.822679119063766472e-03 2.588978013087389705e-03
3.322399858955644504e+03 -3.058439157621899163e-02 2.636393967111590533e-02 -4.592666591788852060e-02 1.826469191737051202e-03 -2.821308858336287265e-03 2.589646581273303064e-03
3.324000000000000000e+03 -3.136168580868513300e-02 2.546452763605482061e-02 -4.840903070677486653e-02 1.818291960607581635e-03 -2.815277003786723249e-03 2.592590791810752034e-03
3.324038156478527981e+03 -3.204585011685040508e-02 2.710540953957966612e-02 -4.819765914774799820e-02 1.818546640575796711e-03 -2.815274042389340290e-03 2.593091245156697085e-03
3.324419721263807787e+03 -3.074184641099456106e-02 2.353197210314528220e-02 -4.502127579299715354e-02 1.821093733448273444e-03 -2.815244420244502124e-03 2.598095702459193596e-03
3.326000000000000000e+03 -3.100179029909214817e-02 2.386436018002201925e-02 -4.551379346763799461e-02 1.831648387899332837e-03 -2.815121555961985073e-03 2.618820557355141642e-03
3.326034512474787334e+03 -2.697935255405695468e-02 2.111229866363313959e-02 -4.573413603981835857e-02 1.831791909991289501e-03 -2.814831140964574492e-03 2.618814558800457853e-03
3.326379637222660676e+03 -2.836541836488306462e-02 2.439738953267817437e-02 -4.789425683050611837e-02 1.833227129910959801e-03 -2.811926991303957939e-03 2.618754540859687813e-03
3.328000000000000000e+03 -2.976829096874447286e-02 2.827915703589427635e-02 -4.598030625499327506e-02 1.839965476360327749e-03 -2.798291994988493132e-03 2.618471978694014105e-03
3.328033576042462300e+03 -2.804671843941747636e-02 2.708741781071430030e-02 -4.550447417571378689e-02 1.839873207956352992e-03 -2.798818638098086314e-03 2.618538147272605251e-03
3.328369336467085304e+03 -3.012560345193050423e-02 2.638866410854126196e-02 -4.455359057479676282e-02 1.838950560081214700e-03 -2.804085067539320922e-03 2.619199844832446628e-03
3.330000000000000000e+03 -3.118530685604643804e-02 2.642280001217946553e-02 -4.386538366624381791e-02 1.834470552250971019e-03 -2.829662123135424749e-03 2.622413780666577477e-03
3.330033471950716830e+03 -2.921333654205677741e-02 2.416977412053601323e-02 -4.446696009314895365e-02 1.834608904786997870e-03 -2.829790533346702736e-03 2.622176748165217213e-03
3.330368191457885132e+03 -3.147743896970588845e-02 2.304719079773427659e-02 -4.589644375183232761e-02 1.835992309924575636e-03 -2.831074641087320213e-03 2.619806383534553640e-03
3.332000000000000000e+03 -2.968709941037439570e-02 2.374200222427457624e-02 -4.487005626207268838e-02 1.842733478577553716e-03 -2.837335018383486430e-03 2.608249459507994139e-03
3.332033073021319524e+03 -2.813544730190362803e-02 2.419808169011707435e-02 -4.357896254962453919e-02 1.842651020271246541e-03 -2.836967365025194233e-03 2.608188607466221422e-03
3.332363803234514762e+03 -3.132563396006850936e-02 2.462848008262027294e-02 -4.533691615231861399e-02 1.841826410260441905e-03 -2.833290833432251191e-03 2.607580117572739272e-03
3.334000000000000000e+03 -3.050396565187503753e-02 2.706000551558736603e-02 -4.671636922436858685e-02 1.837746167418268396e-03 -2.815102251285115428e-03 2.604570589580933616e-03
3.334034734258956178e+03 -2.957375620168083835e-02 2.600628106729842987e-02 -4.687321252229458002e-02 1.837780785435831838e-03 -2.815384089308990527e-03 2.604768131182491012e-03
3.334382076848517954e+03 -2.639686042789162954e-02 2.574280270566208645e-02 -4.513498384528379093e-02 1.838127071245096575e-03 -2.818202465394302643e-03 2.606743531152010303e-03
3.336000000000000000e+03 -2.816348844443503086e-02 2.462459079462119005e-02 -4.432424364812411616e-02 1.839742629157347211e-03 -2.831330374941841855e-03 2.615944565143005999e-03
3.336033282796903222e+03 -2.892198895999813224e-02 2.668714772245033354e-02 -4.589734402861648382e-02 1.839434237331959892e-03 -2.831119311926050090e-03 2.615803159866038688e-03
3.336366110765935446e+03 -2.768196001003293133e-02 2.369743044685260203e-02 -4.427602920263538910e-02 1.836350248974537216e-03 -2.829008685365392087e-03 2.614389193629399356e-03
3.338000000000000000e+03 -2.874586179898901486e-02 2.452999693354977404e-02 -4.513265844778807656e-02 1.821208767654693443e-03 -2.818647467549397281e-03 2.607450142495428957e-03
3.338036748933336185e+03 -2.991244233586580481e-02 2.494106519886295573e-02 -4.396224558325294990e-02 1.821016112283577355e-03 -2.818436955787473157e-03 2.607430995095155572e-03
3.338404238266698030e+03 -3.056244965900669838e-02 2.644976423618102326e-02 -4.142665745813643025e-02 1.819089550795552910e-03 -2.816331838386343898e-03 2.607239581070636397e-03
3.340000000000000000e+03 -2.727270822957149343e-02 2.352478816308238227e-02 -4.432712626292889535e-02 1.810723608795912964e-03 -2.807190714989665770e-03 2.606409653692985228e-03
3.340038429173030636e+03 -3.027982454943056040e-02 2.639557684998529441e-02 -4.796981641125974694e-02 1.810305239536670998e-03 -2.806791891532735110e-03 2.606279860501758798e-03
3.340422720903336995e+03 -3.139888333035283779e-02 2.325443032187912012e-02 -4.295566051064611535e-02 1.806121475355911910e-03 -2.802803657826443903e-03 2.604982060775204791e-03
3.342000000000000000e+03 -2.921720837055877609e-02 2.327305004282305759e-02 -4.552101030216378075e-02 1.788948365317828779e-03 -2.786434435063303919e-03 2.599657884552008906e-03
3.342039943650196619e+03 -3.174397643743016167e-02 2.457525253199188686e-02 -4.455712445938441596e-02 1.788927462224520430e-03 -2.786048817333978012e-03 2.599719452605560571e-03
3.342439380152162812e+03 -3.069757951314592767e-02 2.556761671912562844e-02 -4.123670485473238806e-02 1.788718471426688824e-03 -2.782192638349198326e-03 2.600335144394832522e-03
3.344000000000000000e+03 -3.183916532332958099e-02 2.701028612770374829e-02 -4.592497605144918449e-02 1.787902624443637491e-03 -2.767126306503682638e-03 2.602740879826586674e-03
3.344035503947106918e+03 -2.696017049514949984e-02 2.574976441168955535e-02 -4.412567002156630308e-02 1.788275154354463650e-03 -2.767550133786359293e-03 2.602829917109447926e-03
3.344390543418176094e+03 -3.054237621388186663e-02 2.676508893658713362e-02 -4.414090994703937648e-02 1.792000496205881912e-03 -2.771788405890071843e-03 2.603720185767132052e-03
3.346000000000000000e+03 -3.102235728413013649e-02 2.755048775124743776e-02 -4.238686065746973680e-02 1.808889128612040662e-03 -2.791001223123893912e-03 2.607753520341751872e-03
3.346037347672616761e+03 -3.051135615001079882e-02 2.818950243496096825e-02 -4.374766407239837063e-02 1.809074275268715950e-03 -2.791476152240544156e-03 2.607309237412603394e-03
3.346410824398784371e+03 -3.023827888843712633e-02 2.637105969799877214e-02 -4.609754106492242737e-02 1.810925492087099055e-03 -2.796225451208579453e-03 2.602866346642741975e-03
3.348000000000000000e+03 -3.124996854216452111e-02 2.696912270791416294e-02 -4.527454289344306354e-02 1.818797424470749383e-03 -2.816434307469976167e-03 2.583960197689330347e-03
3.348038464042591841e+03 -3.139227631027672466e-02 2.737698254869916706e-02 -4.260393632928936164e-02 1.819013727870757990e-03 -2.816728487087023173e-03 2.584005219343247454e-03
3.348423104468510246e+03 -2.721577618359956666e-02 2.492007836752168498e-02 -4.465839202036966243e-02 1.821176784779508827e-03 -2.819670284786530545e-03 2.584455364328960055e-03
3.350000000000000000e+03 -2.746062927875164011e-02 2.410510033214387227e-02 -4.403323788537635147e-02 1.830045030860054508e-03 -2.831730690205124142e-03 2.586299434717694804e-03
3.350034992256138139e+03 -3.148067965397090967e-02 2.863496353632995900e-02 -4.706689847468394777e-02 1.829640506754513134e-03 -2.831405376518756657e-03 2.586184657652102099e-03
3.350384914817519530e+03 -3.092511450641598908e-02 2.503352614302425255e-02 -4.621323462628011691e-02 1.825595210866078890e-03 -2.828152239519766444e-03 2.585037006622052831e-03
3.352000000000000000e+03 -3.067475403642811252e-02 2.532807226005071369e-02 -4.470697934219604319e-02 1.806922658684103873e-03 -2.813137204120612182e-03 2.579742753798747699e-03
3.352042392021446631e+03 -3.019609137059641596e-02 2.856045630547531314e-02 -4.272872326444546870e-02 1.807101207904853683e-03 -2.813104033385521209e-03 2.579713123385174011e-03
3.352466312235912937e+03 -2.630146386657056592e-02 2.561297558434876345e-02 -4.730492154553123108e-02 1.808886683007723080e-03 -2.812772329009768056e-03 2.579416760655671437e-03
3.354000000000000000e+03 -2.991506203337805994e-02 2.573068102924378972e-02 -4.774721529517231972e-02 1.815346041869064873e-03 -2.811572311684369316e-03 2.578343670167727170e-03
3.354039045195283052e+03 -3.076474448585858959e-02 2.345405099459640236e-02 -4.671211259363820811e-02 1.815361157194195305e-03 -2.811621766595086280e-03 2.578800642167485002e-03
3.354429497148113569e+03 -2.877939174773820954e-02 2.384399930620295996e-02 -4.596260799812836723e-02 1.815512582360863120e-03 -2.812116307126376336e-03 2.583370356580242961e-03
3.356000000000000000e+03 -2.548869281972244993e-02 2.643355470635460128e-02 -4.435899107727407642e-02 1.816126657207498430e-03 -2.814105323980855070e-03 2.601750874824281922e-03
3.356037260686757236e+03 -3.014902875756714229e-02 2.592447944122097322e-02 -4.960049482461782039e-02 1.815390616257135875e-03 -2.814249225369155200e-03 2.601653164997739208e-03
3.356409867554329594e+03 -3.273532494225748352e-02 2.383065470049661183e-02 -4.556556795144869887e-02 1.808030151348222984e-03 -2.815688238041578854e-03 2.600676279159441339e-03
3.358000000000000000e+03 -3.010515181176606422e-02 2.301760453750275118e-02 -4.471350743208796913e-02 1.776617567651441994e-03 -2.821829313667109304e-03 2.596511695583504555e-03
3.358038891518579931e+03 -2.550663248511026923e-02 2.895264589522502513e-02 -4.111464658962774021e-02 1.776784926268291888e-03 -2.821300155719298243e-03 2.596445185525754658e-03
3.358427806704379236e+03 -2.651776346981416302e-02 2.774024003983406941e-02 -4.433143404275093763e-02 1.778458478064975532e-03 -2.816008578356446555e-03 2.595780038490376040e-03
3.360000000000000000e+03 -2.746212507156145857e-02 2.127842905765088555e-02 -4.260134657469597658e-02 1.785223206077627897e-03 -2.794617362147427172e-03 2.593090330395461142e-03
3.360038761108869039e+03 -2.568663396834271195e-02 2.670691910972914154e-02 -4.553640684867765048e-02 1.784917955431445128e-03 -2.793800094365772070e-03 2.592726351497215941e-03
3.360426372197559431e+03 -2.983873820210862504e-02 2.699286301560670925e-02 -4.496859790076701557e-02 1.781865249811958544e-03 -2.785627417701918348e-03 2.589086662238487564e-03
3.362000000000000000e+03 -2.961831378613323171e-02 2.348734897155034876e-02 -4.678392131846893093e-02 1.769468221122765450e-03 -2.752447886460597948e-03 2.574312028050327293e-03
3.362033352943415593e+03 -2.976989294377778081e-02 2.711639865364656038e-02 -4.469271374386356299e-02 1.769560406680099635e-03 -2.752253663839228891e-03 2.574588954329083690e-03
3.362366882377571528e+03 -2.948205247386946962e-02 2.586936001328675461e-02 -4.270598222215130080e-02 1.770482397471988137e-03 -2.750311435497221259e-03 2.577358195528961591e-03
3.364000000000000000e+03 -3.043303850274327663e-02 2.786182641377748029e-02 -4.762533959003725781e-02 1.775000424761648699e-03 -2.740801303177007979e-03 2.590917145863421908e-03
3.364032355106066461e+03 -2.787839379964894906e-02 2.566078548324875891e-02 -4.242521032933974090e-02 1.775167819031056972e-03 -2.741387920963201611e-03 2.591254290872970541e-03
3.364355906166731074e+03 -3.002683264955108983e-02 2.666623605088356067e-02 -4.305610022940034587e-02 1.776841909104059751e-03 -2.747254095863507425e-03 2.594625697053487123e-03
3.366000000000000000e+03 -3.024058027050934711e-02 2.462984923233656198e-02 -4.293701714589653884e-02 1.785352888852826010e-03 -2.777062413822103167e-03 2.611755915040508101e-03
3.366036478042801264e+03 -2.848706679995691160e-02 2.627823514713192865e-02 -4.539520165022054021e-02 1.785491524648868565e-03 -2.777004889525926026e-03 2.611398993865997765e-03
3.366401258470813900e+03 -2.508362168889569782e-02 2.627318379959362252e-02 -4.452830671471980778e-02 1.786877690925334173e-03 -2.776429649683165302e-03 2.607829744460811450e-03
3.368000000000000000e+03 -2.993932283167724182e-02 2.326165478962960789e-02 -4.001568331537906642e-02 1.792948812110662943e-03 -2.773908593532365460e-03 2.592185809962551778e-03
3.368036441655909130e+03 -2.773622259496517917e-02 2.583131504926815952e-02 -4.373553328545540936e-02 1.793021066031434338e-03 -2.773596434029234562e-03 2.591453622874316867e-03
3.368400858215000426e+03 -3.131481865786404917e-02 2.279473063006163744e-02 -4.535819182781566927e-02 1.793743219059793295e-03 -2.770474847649017150e-03 2.584131736127226377e-03
3.370000000000000000e+03 -2.886625325637435374e-02 2.663700426039728245e-02 -4.575565889226725774e-02 1.796903982563496363e-03 -2.756776817969266383e-03 2.552001315436769942e-03
3.370033248486977300e+03 -2.894358499835492440e-02 2.678611664192642738e-02 -4.471664105527978911e-02 1.796797178758732794e-03 -2.757111358926658817e-03 2.552194619916541528e-03
3.370365733356750297e+03 -2.800419242405787976e-02 2.757639297087497582e-02 -4.474260931408419878e-02 1.795729223326405794e-03 -2.760456763236013560e-03 2.554127686879854430e-03
3.372000000000000000e+03 -2.912515462490583226e-02 2.530998919507173803e-02 -4.485338942926509614e-02 1.790482103314750993e-03 -2.776900337639875808e-03 2.563629907824549036e-03
3.372036676674092632e+03 -2.777518352709660784e-02 2.434371724907145179e-02 -4.420324326991857677e-02 1.790429536534529978e-03 -2.776960064744948310e-03 2.563678850469497134e-03
3.372403443415018955e+03 -3.322706026874167051e-02 2.259095813545206749e-02 -4.605821905885446738e-02 1.789903893235006600e-03 -2.777557333562269762e-03 2.564168290754959955e-03
3.374000000000000000e+03 -2.951174264044565537e-02 2.664514404654586346e-02 -4.496184638601126438e-02 1.787616256896229668e-03 -2.780157232802485303e-03 2.566299145995943384e-03
3.374037235968663481e+03 -2.961460869452378630e-02 2.652639092263269979e-02 -4.478411501777407322e-02 1.787625134318652272e-03 -2.780470882735263955e-03 2.566355364788493448e-03
3.374409595655298290e+03 -3.076041892985414278e-02 2.488447248007841575e-02 -4.580519925700064082e-02 1.787713930501414004e-03 -2.783607380757211792e-03 2.566917546548357076e-03
3.376000000000000000e+03 -2.925856213707234491e-02 2.657296324448624181e-02 -4.789122802992241273e-02 1.788093648875173575e-03 -2.797003813567124856e-03 2.569318582902926137e-03
3.376039512990177172e+03 -2.752480602531993600e-02 2.509078091412670491e-02 -4.572116232948004316e-02 1.788066501747698342e-03 -2.797266764733009198e-03 2.569833911094095234e-03
3.376434642891948897e+03 -2.862844999699035511e-02 2.750691737101914822e-02 -4.336534442506177062e-02 1.787795328809164367e-03 -2.799896269534050963e-03 2.574987198017304746e-03
3.378000000000000000e+03 -3.095957781671324766e-02 2.469310950328336071e-02 -4.706773398247594137e-02 1.786726419653495964e-03 -2.810313268242467348e-03 2.595402686664626760e-03
3.378043873504701423e+03 -3.138729257962006441e-02 2.579478629224848246e-02 -4.387274994995356975e-02 1.787043245238490417e-03 -2.810147310894990993e-03 2.595738249766246092e-03
3.378482608551715657e+03 -2.798020298844945686e-02 2.241269055708248331e-02 -4.379759153935111615e-02 1.790211726269392602e-03 -2.808487735208342259e-03 2.599093774563112236e-03
3.380000000000000000e+03 -2.627961362374266890e-02 2.883886788671993079e-02 -4.526880850348224267e-02 1.801173255755630096e-03 -2.802747946256909598e-03 2.610697576054045975e-03
3.380037523366395362e+03 -2.845271835847610828e-02 2.536190411691620003e-02 -4.565015327423335711e-02 1.800588982026031558e-03 -2.803404362766312875e-03 2.610708315914044703e-03
3.380412757030348985e+03 -3.082128006621982080e-02 2.552114968512302420e-02 -4.395799080352764260e-02 1.794746248710188136e-03 -2.809968526532785615e-03 2.610815875283025150e-03
3.382000000000000000e+03 -2.991178093222862655e-02 2.788773060992416272e-02 -4.254163441431783876e-02 1.770031484842419936e-03 -2.837735001726520920e-03 2.611274161545511143e-03
3.382034993474680050e+03 -3.146472523090089457e-02 2.547355848285724755e-02 -4.410145890443159522e-02 1.770128829526648045e-03 -2.838104013110354096e-03 2.610875213891370675e-03
3.382384928221480550e+03 -2.897599070242536101e-02 2.543616922956309229e-02 -4.451768018007683930e-02 1.771102055780471047e-03 -2.841794130641767287e-03 2.606885707663899460e-03
3.384000000000000000e+03 -2.709884161241560285e-02 2.406263856994474148e-02 -4.548104466221508657e-02 1.775588575807681086e-03 -2.858825420099016940e-03 2.588472028024190255e-03
3.384033677641947179e+03 -3.203045342133675755e-02 2.669804481017047995e-02 -4.306158242860443769e-02 1.775281987230038251e-03 -2.858429978440245496e-03 2.588552607942829365e-03
3.384370454061418968e+03 -2.706826574889959619e-02 2.411956232035319253e-02 -4.375372695138327744e-02 1.772216149009946595e-03 -2.854475560541052358e-03 2.589358494184455881e-03
3.386000000000000000e+03 -2.843076567825574344e-02 2.714901452297915213e-02 -4.609974973179295499e-02 1.757382803987617408e-03 -2.835341451311970337e-03 2.593260107145497779e-03
3.386035100102217712e+03 -2.783293710633833948e-02 2.493601692235040621e-02 -4.298286348968582971e-02 1.757297622926266237e-03 -2.835569980544540118e-03 2.593412392754267277e-03
3.386386101124394827e+03 -2.692512377709517860e-02 2.446661740505036431e-02 -4.229164719537173434e-02 1.756445890580337699e-03 -2.837855272812386635e-03 2.594935272069831111e-03
3.388000000000000000e+03 -2.764929987200955008e-02 2.564246203469561919e-02 -4.612364176660457143e-02 1.752531479410616337e-03 -2.848363026283497537e-03 2.601938002426787758e-03
3.388033402471578029e+03 -2.843082730185845369e-02 2.467619680093341428e-02 -4.258852090637064297e-02 1.752355619329377641e-03 -2.848278603944605358e-03 2.602070703788995996e-03
3.388367427187358317e+03 -2.968720218476212855e-02 2.432513558912495835e-02 -4.664951726536220589e-02 1.750597086648592385e-03 -2.847434380828941982e-03 2.603397765050336366e-03
3.390000000000000000e+03 -3.103018468195127902e-02 2.503615672877060674e-02 -4.679845072781352311e-02 1.742003888125196647e-03 -2.843308183819722151e-03 2.609885126465116747e-03
3.390032664700477653e+03 -3.048506136564499772e-02 2.480822987170759608e-02 -4.796881872934893876e-02 1.742352267292888307e-03 -2.843159417191268995e-03 2.610065345935556197e-03
