5.480000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.490000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.500000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.510000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.520000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.530000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.540000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.550000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.560000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.570000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.580000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.590000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.600000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.610000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.620000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.630000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.640000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.650000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.660000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.670000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.680000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.690000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.700000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.710000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.720000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.730000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.740000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.750000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.760000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.770000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.780000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.790000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.800000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.810000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.820000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.830000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.840000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.850000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.860000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.870000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.880000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.890000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.900000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
5.910000000000000000e+03 -1.000263134177329120e-03 -1.000084563155807620e-03 -1.000037592302244639e-03
